"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1165173";"04";"345893";"";"";"27123";"90";"GRADUAÇÃO";"";"CAMPINA GRANDE/PB";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"9";"";"REGULAR";"true";"2011/07/12 19:21:11.344000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165174";"02";"345893";"";"";"27123";"90";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"34";"";"REGULAR";"true";"2011/07/12 19:16:37.633000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165175";"11";"345893";"";"";"27123";"90";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"26";"";"REGULAR";"true";"2011/07/12 19:36:07.408000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165176";"05";"345893";"";"";"27123";"90";"GRADUAÇÃO";"";"GARANHUNS/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"1";"";"REGULAR";"true";"2011/07/12 19:24:52.784000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165177";"12";"345893";"";"";"27123";"90";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"1";"";"REGULAR";"true";"2011/07/12 19:38:45.499000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165178";"01";"345893";"";"";"27123";"90";"GRADUAÇÃO";"";"MACAU/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"29";"";"REGULAR";"true";"2011/07/12 19:13:20.981000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165179";"10";"345893";"";"";"27123";"90";"GRADUAÇÃO";"";"MACEIÓ/AL";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"3";"";"REGULAR";"true";"2011/07/12 19:32:44.074000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165180";"13";"345893";"";"";"27123";"90";"GRADUAÇÃO";"";"MARTINS/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"1";"";"REGULAR";"true";"2011/07/12 19:40:59.568000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165181";"09";"345893";"";"";"27123";"90";"GRADUAÇÃO";"";"NAZARÉ DA MATA/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"4";"";"REGULAR";"true";"2011/07/12 19:30:38.293000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165182";"03";"345893";"";"";"27123";"90";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"17";"";"REGULAR";"true";"2011/07/12 19:19:34.621000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165183";"06";"345893";"";"";"27123";"90";"GRADUAÇÃO";"";"PETROLINA/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"3";"";"REGULAR";"true";"2011/07/12 19:28:00.049000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165184";"08";"345893";"";"";"27123";"90";"GRADUAÇÃO";"";"SURUBIM/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1165185";"07";"345893";"";"";"27123";"90";"GRADUAÇÃO";"";"TABIRA/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1165186";"04";"1718598";"";"";"27179";"60";"GRADUAÇÃO";"";"CAMPINA GRANDE/PB";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"9";"";"REGULAR";"true";"2011/07/13 18:23:34.500000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165187";"02";"1718598";"";"";"27179";"60";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"9";"";"REGULAR";"true";"2011/07/13 18:22:18.141000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165188";"11";"1718598";"";"";"27179";"60";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"6";"";"REGULAR";"true";"2011/07/13 18:26:24.917000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165189";"05";"1718598";"";"";"27179";"60";"GRADUAÇÃO";"";"GARANHUNS/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"3";"";"REGULAR";"true";"2011/07/13 18:20:04.677000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165190";"01";"1718598";"";"";"27179";"60";"GRADUAÇÃO";"";"MACAU/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"3";"";"REGULAR";"true";"2011/07/08 11:41:08.981000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165191";"10";"1718598";"";"";"27179";"60";"GRADUAÇÃO";"";"MACEIÓ/AL";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"4";"";"REGULAR";"true";"2011/07/13 18:24:51.950000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165192";"03";"1718598";"";"";"27179";"60";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"5";"";"REGULAR";"true";"2011/07/08 11:48:41.523000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165193";"14";"348069";"";"";"27122";"60";"GRADUAÇÃO";"";"CAICÓ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"4";"";"REGULAR";"true";"2011/07/10 07:10:53.212000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165194";"04";"348069";"";"";"27122";"60";"GRADUAÇÃO";"";"CAMPINA GRANDE/PB";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"6";"";"REGULAR";"true";"2011/07/09 09:39:54.928000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165195";"02";"348069";"";"";"27122";"60";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"72";"";"REGULAR";"true";"2011/07/11 09:03:06.745000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165196";"11";"348069";"";"";"27122";"60";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"57";"";"REGULAR";"true";"2011/07/11 09:11:23.250000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165197";"05";"348069";"";"";"27122";"60";"GRADUAÇÃO";"";"GARANHUNS/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1165198";"15";"348069";"";"";"27122";"60";"GRADUAÇÃO";"";"LAJES/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"7";"";"REGULAR";"true";"2011/07/07 14:18:27.649000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165199";"12";"348069";"";"";"27122";"60";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1165200";"01";"348069";"";"";"27122";"60";"GRADUAÇÃO";"";"MACAU/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"57";"";"REGULAR";"true";"2011/07/11 08:59:34.560000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165201";"10";"348069";"";"";"27122";"60";"GRADUAÇÃO";"";"MACEIÓ/AL";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"0";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1165202";"16";"348069";"";"";"27122";"60";"GRADUAÇÃO";"";"MARCELINO VIEIRA/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"31";"";"REGULAR";"true";"2011/07/11 08:55:12.234000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165203";"13";"348069";"";"";"27122";"60";"GRADUAÇÃO";"";"MARTINS/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"4";"";"REGULAR";"true";"2011/07/10 07:12:23.224000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165204";"09";"348069";"";"";"27122";"60";"GRADUAÇÃO";"";"NAZARÉ DA MATA/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"5";"";"REGULAR";"true";"2011/07/07 14:12:52.314000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165205";"03";"348069";"";"";"27122";"60";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"33";"";"REGULAR";"true";"2011/07/11 09:05:15.453000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165206";"06";"348069";"";"";"27122";"60";"GRADUAÇÃO";"";"PETROLINA/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"1";"";"REGULAR";"true";"2011/07/07 14:14:16.428000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165207";"08";"348069";"";"";"27122";"60";"GRADUAÇÃO";"";"SURUBIM/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1165208";"07";"348069";"";"";"27122";"60";"GRADUAÇÃO";"";"TABIRA/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1165209";"04";"3321606";"";"";"27180";"60";"GRADUAÇÃO";"";"CAMPINA GRANDE/PB";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"10";"";"REGULAR";"true";"2011/07/06 22:16:45.205000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165210";"02";"3321606";"";"";"27180";"60";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"8";"";"REGULAR";"true";"2011/07/06 22:11:26.641000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165211";"11";"3321606";"";"";"27180";"60";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"10";"";"REGULAR";"true";"2011/07/06 22:19:02.255000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165212";"05";"3321606";"";"";"27180";"60";"GRADUAÇÃO";"";"GARANHUNS/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"3";"";"REGULAR";"true";"2011/07/06 22:18:00.852000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165213";"01";"3321606";"";"";"27180";"60";"GRADUAÇÃO";"";"MACAU/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"4";"";"REGULAR";"true";"2011/07/06 22:09:35.360000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165214";"10";"3321606";"";"";"27180";"60";"GRADUAÇÃO";"";"MACEIÓ/AL";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"2";"";"REGULAR";"true";"2011/07/06 20:57:38.333000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165215";"03";"3321606";"";"";"27180";"60";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"11";"";"REGULAR";"true";"2011/07/06 22:14:28.943000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165216";"04";"2313421";"";"";"27176";"60";"GRADUAÇÃO";"";"CAMPINA GRANDE/PB";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"4";"";"REGULAR";"true";"2011/07/14 12:04:04.905000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165217";"02";"2313421";"";"";"27176";"60";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"8";"";"REGULAR";"true";"2011/07/14 12:02:37.096000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165218";"11";"1569330";"";"";"27176";"60";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"5";"";"REGULAR";"true";"2011/07/13 20:25:00.645000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165219";"05";"1569330";"";"";"27176";"60";"GRADUAÇÃO";"";"GARANHUNS/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"4";"";"REGULAR";"true";"2011/07/13 20:48:55.175000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165220";"01";"2313421";"";"";"27176";"60";"GRADUAÇÃO";"";"MACAU/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"6";"";"REGULAR";"true";"2011/07/14 12:02:06.603000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165221";"10";"1569330";"";"";"27176";"60";"GRADUAÇÃO";"";"MACEIÓ/AL";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"2";"";"REGULAR";"true";"2011/07/13 20:49:31.323000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165222";"03";"2313421";"";"";"27176";"60";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"8";"";"REGULAR";"true";"2011/07/14 12:03:19.548000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165223";"14C";"2453560";"";"";"27108";"60";"GRADUAÇÃO";"";"CAICÓ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"39";"";"REGULAR";"true";"2011/07/13 09:28:19.666000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165224";"04C";"2453560";"";"";"27108";"60";"GRADUAÇÃO";"";"CAMPINA GRANDE/PB";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"13";"";"REGULAR";"true";"2011/07/13 09:20:52.349000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165225";"02C";"2453560";"";"";"27108";"60";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"41";"";"REGULAR";"true";"2011/07/13 09:19:58.832000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165226";"11";"2453560";"";"";"27108";"60";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"64";"";"REGULAR";"true";"2011/07/13 09:25:19.085000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165227";"05";"2453560";"";"";"27108";"60";"GRADUAÇÃO";"";"GARANHUNS/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"3";"";"REGULAR";"true";"2011/07/13 09:21:27.746000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165228";"12";"2453560";"";"";"27108";"60";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"20";"";"REGULAR";"true";"2011/07/13 09:29:24.957000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165229";"01";"2453560";"";"";"27108";"60";"GRADUAÇÃO";"";"MACAU/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"9";"";"REGULAR";"true";"2011/07/13 08:53:24.958000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165230";"10";"2453560";"";"";"27108";"60";"GRADUAÇÃO";"";"MACEIÓ/AL";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"2";"";"REGULAR";"true";"2011/07/13 09:23:26.523000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165231";"13B";"2453560";"";"";"27108";"60";"GRADUAÇÃO";"";"MARTINS/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"37";"";"REGULAR";"true";"2011/07/15 15:34:43.950000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165232";"09";"2453560";"";"";"27108";"60";"GRADUAÇÃO";"";"NAZARÉ DA MATA/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"6";"";"REGULAR";"true";"2011/07/13 09:22:49.667000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165233";"03B";"2453560";"";"";"27108";"60";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"48";"";"REGULAR";"true";"2011/07/13 09:18:20.498000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165234";"06";"2453560";"";"";"27108";"60";"GRADUAÇÃO";"";"PETROLINA/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1165235";"08";"2453560";"";"";"27108";"60";"GRADUAÇÃO";"";"SURUBIM/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1165236";"07";"2453560";"";"";"27108";"60";"GRADUAÇÃO";"";"TABIRA/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"2";"";"REGULAR";"true";"2011/07/13 09:22:03.546000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165237";"04A";"1805556";"";"";"27175";"60";"GRADUAÇÃO";"";"CAMPINA GRANDE/PB";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"13";"";"REGULAR";"true";"2011/07/10 15:29:31.464000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165238";"02A";"1805556";"";"";"27175";"60";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"19";"";"REGULAR";"true";"2011/07/11 07:29:19.511000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165239";"11";"1805556";"";"";"27175";"60";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"12";"";"REGULAR";"true";"2011/07/11 07:31:07.770000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165240";"05A";"1805556";"";"";"27175";"60";"GRADUAÇÃO";"";"GARANHUNS/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"3";"";"REGULAR";"true";"2011/07/10 15:28:08.792000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165241";"01";"1805556";"";"";"27175";"60";"GRADUAÇÃO";"";"MACAU/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"23";"";"REGULAR";"true";"2011/07/11 07:27:39.471000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165242";"10";"1805556";"";"";"27175";"60";"GRADUAÇÃO";"";"MACEIÓ/AL";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"5";"";"REGULAR";"true";"2011/07/10 15:30:25.899000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165243";"03";"1805556";"";"";"27175";"60";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"18";"";"REGULAR";"true";"2011/07/11 07:33:19.820000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165244";"04";"1803692";"";"";"27186";"60";"GRADUAÇÃO";"";"CAMPINA GRANDE/PB";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"5";"";"REGULAR";"true";"2011/07/14 12:55:30.903000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165245";"02";"1803692";"";"";"27186";"60";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"3";"";"REGULAR";"true";"2011/07/14 12:54:45.965000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165246";"11";"1803692";"";"";"27186";"60";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"5";"";"REGULAR";"true";"2011/07/14 12:56:35.630000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165247";"05";"1803692";"";"";"27186";"60";"GRADUAÇÃO";"";"GARANHUNS/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"4";"";"REGULAR";"true";"2011/07/14 12:55:59.870000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165248";"01";"1803692";"";"";"27186";"60";"GRADUAÇÃO";"";"MACAU/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"4";"";"REGULAR";"true";"2011/07/14 12:54:10.893000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165249";"10";"1803692";"";"";"27186";"60";"GRADUAÇÃO";"";"MACEIÓ/AL";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"2";"";"REGULAR";"true";"2011/07/14 11:17:49.847000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165250";"03";"1803692";"";"";"27186";"60";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"2";"";"REGULAR";"true";"2011/07/14 12:55:11.338000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165251";"04";"1412709";"";"";"27173";"60";"GRADUAÇÃO";"";"CAMPINA GRANDE/PB";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"21";"";"REGULAR";"true";"2011/07/13 10:13:32.197000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165252";"02";"1412709";"";"";"27173";"60";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"21";"";"REGULAR";"true";"2011/07/13 10:06:54.532000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165253";"11";"1412709";"";"";"27173";"60";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"6";"";"REGULAR";"true";"2011/07/13 10:11:11.388000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165254";"05";"1412709";"";"";"27173";"60";"GRADUAÇÃO";"";"GARANHUNS/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"8";"";"REGULAR";"true";"2011/07/13 10:09:50.990000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165255";"01";"1412709";"";"";"27173";"60";"GRADUAÇÃO";"";"MACAU/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"25";"";"REGULAR";"true";"2011/07/13 10:03:05.909000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165256";"10";"1412709";"";"";"27173";"60";"GRADUAÇÃO";"";"MACEIÓ/AL";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"4";"";"REGULAR";"true";"2011/07/13 10:10:31.068000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165257";"03";"1412709";"";"";"27173";"60";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"18";"";"REGULAR";"true";"2011/07/13 10:07:50.616000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165258";"04";"2685063";"";"";"42411";"90";"GRADUAÇÃO";"";"CAMPINA GRANDE/PB";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"12";"";"REGULAR";"true";"2011/07/14 10:55:06.783000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165259";"02";"2525587";"";"";"42411";"90";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"14";"";"REGULAR";"true";"2011/07/14 11:02:06.107000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165260";"11";"2685063";"";"";"42411";"90";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"5";"";"REGULAR";"true";"2011/07/13 23:59:18.164000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165261";"05";"2685063";"";"";"42411";"90";"GRADUAÇÃO";"";"GARANHUNS/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"2";"";"REGULAR";"true";"2011/07/13 23:54:42.356000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165262";"01";"2525587";"";"";"42411";"90";"GRADUAÇÃO";"";"MACAU/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"6";"";"REGULAR";"true";"2011/07/14 10:57:28.572000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1165263";"10";"2685063";"";"";"42411";"90";"GRADUAÇÃO";"";"MACEIÓ/AL";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1165264";"03";"2525587";"";"";"42411";"90";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"";"8";"";"REGULAR";"true";"2011/07/14 10:59:32.769000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
