"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1176727";"01";"349812";"";"";"25810";"60";"GRADUAÇÃO";"Campus Central";"2I2";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35M12";"";"2";"ENSINO INDIVIDUAL";"false";"2011/12/21 09:12:40.241000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176729";"21";"2200167";"";"";"37672";"30";"STRICTO SENSU";"";"Sala do Orientador";"2011";"2";"2011/08/15 00:00:00.000";"2011/12/23 00:00:00.000";"5T12";"2";"3";"REGULAR";"false";"2011/12/22 22:44:11.675000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176731";"01";"347303";"";"";"21339";"60";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"24T56";"";"2";"ENSINO INDIVIDUAL";"false";"2011/12/21 09:28:15.792000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176732";"02";"347088";"";"";"21353";"75";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"6T12345";"";"2";"ENSINO INDIVIDUAL";"false";"2011/12/15 11:44:52.971000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176733";"01";"1451488";"";"";"23706";"45";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"6N234";"";"2";"ENSINO INDIVIDUAL";"false";"2012/01/17 10:47:00.957000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176734";"01";"1445637";"";"";"23714";"60";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"24T23";"";"2";"ENSINO INDIVIDUAL";"false";"2011/12/27 11:09:58.363000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176735";"01";"3217842";"";"";"23704";"60";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"46T56";"";"2";"ENSINO INDIVIDUAL";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1176737";"02";"1221431";"";"";"2048391";"45";"GRADUAÇÃO";"Campus Caicó";"Auditório do CERES";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"7M234";"";"1";"ENSINO INDIVIDUAL";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1176742";"03";"1221431";"";"";"2048391";"45";"GRADUAÇÃO";"Campus Caicó";"Auditório do CERES";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"7M234";"";"2";"ENSINO INDIVIDUAL";"false";"2011/12/21 13:06:12.442000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176743";"06";"1149384";"";"";"39109";"15";"STRICTO SENSU";"";"UFRN - CAMPUS UNIVERSITARIO - SETOR DE AULAS I";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4N4";"11";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1176744";"01";"2230148";"";"";"46875";"30";"LATO SENSU";"";"UFRN - CAMPUS UNIVERSITARIO - VF5";"2011";"2";"2011/08/22 00:00:00.000";"2011/08/27 00:00:00.000";"7M12345  23456N12345";"";"72";"REGULAR";"false";"2011/10/10 07:50:39.541000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176745";"01";"2222637";"";"";"46877";"30";"LATO SENSU";"";"UFRN - CAMPUS UNIVERSITARIO - VF5";"2011";"2";"2011/09/19 00:00:00.000";"2011/09/24 00:00:00.000";"7M12345  23456N12345";"";"72";"REGULAR";"false";"2012/11/29 14:56:24.575000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176746";"02";"2222637";"";"";"46877";"30";"LATO SENSU";"";"UFRN - CAMPUS UNIVERSITARIO - VF5";"2011";"2";"2011/09/19 00:00:00.000";"2011/09/24 00:00:00.000";"7M12345  23456N12345";"";"72";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1176747";"01";"";"8659";"";"46873";"30";"LATO SENSU";"";"UFRN - CAMPUS UNIVERSITARIO - VF5";"2011";"2";"2011/09/26 00:00:00.000";"2011/10/01 00:00:00.000";"7M12345  23456N12345";"";"72";"REGULAR";"false";"2012/11/26 20:29:45.958000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176749";"01";"1569526";"";"";"24262";"90";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO II";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35N123";"";"1";"ENSINO INDIVIDUAL";"false";"2012/02/01 00:23:48.628000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176750";"01";"1805318";"";"";"42022";"60";"GRADUAÇÃO";"Campus Central";"CCHLA";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"24T56";"";"4";"ENSINO INDIVIDUAL";"false";"2011/12/10 19:26:57.781000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176751";"01";"1803529";"";"";"42023";"60";"GRADUAÇÃO";"Campus Central";"CCHLA";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"6M3456";"";"4";"ENSINO INDIVIDUAL";"false";"2011/12/05 16:28:32.058000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176752";"02";"1842480";"";"";"2047901";"30";"GRADUAÇÃO";"Campus Caicó";"CERES";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T1234";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/23 13:24:52.500000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176752";"02";"2527208";"";"";"2047901";"30";"GRADUAÇÃO";"Campus Caicó";"CERES";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T1234";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/23 13:24:52.500000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176753";"01";"1757294";"";"";"2047902";"60";"GRADUAÇÃO";"Campus Caicó";"CERES";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"7M1234";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/23 16:44:59.682000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176754";"01";"1805275";"";"";"2047924";"60";"GRADUAÇÃO";"Campus Caicó";"CERES";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"7T1234";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/26 20:56:52.927000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176755";"01";"1700539";"";"";"2047926";"60";"GRADUAÇÃO";"Campus Caicó";"CERES";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"34T12";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/20 19:30:22.437000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176756";"01";"1850417";"";"";"2047941";"60";"GRADUAÇÃO";"Campus Caicó";"CERES";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5N1234";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/23 12:39:47.833000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176757";"02";"2348083";"";"";"2047949";"60";"GRADUAÇÃO";"Campus Caicó";"CERES";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T1234";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/27 09:33:14.642000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176758";"02";"2527208";"";"";"2047950";"30";"GRADUAÇÃO";"Campus Caicó";"CERES";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"56T12";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/23 16:40:55.270000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176758";"02";"1757294";"";"";"2047950";"30";"GRADUAÇÃO";"Campus Caicó";"CERES";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"56T12";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/23 16:40:55.270000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176759";"01";"2348083";"";"";"2047957";"60";"GRADUAÇÃO";"Campus Caicó";"CERES";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"56T34";"";"2";"ENSINO INDIVIDUAL";"false";"2011/12/27 09:37:59.671000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176760";"01";"2527208";"";"";"2047963";"30";"GRADUAÇÃO";"Campus Caicó";"CERES";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2T3456";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/28 22:17:51.251000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176760";"01";"1516520";"";"";"2047963";"30";"GRADUAÇÃO";"Campus Caicó";"CERES";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2T3456";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/28 22:17:51.251000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176761";"01";"1859846";"";"";"43169";"60";"GRADUAÇÃO";"Campus Caicó";"Gabinete do Professor";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5T2345";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/22 16:37:37.707000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176762";"02";"345793";"";"";"21652";"60";"GRADUAÇÃO";"Campus Caicó";"Gabinete do Professor";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T2345";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/19 08:38:12.304000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176763";"01";"345793";"";"";"2038561";"60";"GRADUAÇÃO";"Campus Caicó";"Gabinete do Professor";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T2345";"";"2";"ENSINO INDIVIDUAL";"false";"2011/12/22 17:00:32.136000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176764";"02";"396683";"";"";"43162";"105";"GRADUAÇÃO";"Campus Caicó";"Gabinete do Professor";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5T2345";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/11 15:57:35.312000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176765";"01";"346855";"";"";"2038562";"60";"GRADUAÇÃO";"Campus Caicó";"CERES";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5T2345";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/17 16:47:19.961000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176766";"01";"2314118";"";"";"2053974";"30";"LATO SENSU";"";"";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"2012/03/29 00:20:39.354000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1176767";"02";"2314118";"";"";"2053974";"30";"LATO SENSU";"";"";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"2012/03/29 00:21:17.830000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1176768";"03";"2314118";"";"";"2053974";"30";"LATO SENSU";"";"";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"2012/03/29 00:22:01.003000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1176769";"04";"2314118";"";"";"2053974";"30";"LATO SENSU";"";"";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"2012/03/29 00:22:32.230000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1176770";"05";"2314118";"";"";"2053974";"30";"LATO SENSU";"";"";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"2012/03/29 00:23:17.052000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1176771";"06";"2314118";"";"";"2053974";"30";"LATO SENSU";"";"";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"2012/03/29 00:25:34.857000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1176772";"07";"2314118";"";"";"2053974";"30";"LATO SENSU";"";"";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"2012/02/02 14:55:22.426000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1176773";"08";"2314118";"";"";"2053974";"30";"LATO SENSU";"";"";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"2012/03/29 00:26:16.885000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1176774";"02";"347304";"";"";"21323";"60";"GRADUAÇÃO";"Campus Central";"CT";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T2345";"";"2";"ENSINO INDIVIDUAL";"false";"2011/12/30 09:44:43.562000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176775";"02";"1859784";"";"";"2036659";"60";"GRADUAÇÃO";"Campus Central";"Bloco D";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35N34";"";"14";"REGULAR";"false";"2011/12/29 12:48:23.443000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176776";"02";"349577";"";"";"44410";"45";"STRICTO SENSU";"";"Sala 94 - CT";"2011";"2";"2011/08/29 00:00:00.000";"2011/12/23 00:00:00.000";"2M2345";"10";"10";"REGULAR";"false";"2011/12/30 17:28:19.946000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176776";"02";"348122";"";"";"44410";"15";"STRICTO SENSU";"";"Sala 94 - CT";"2011";"2";"2011/08/29 00:00:00.000";"2011/12/23 00:00:00.000";"2M2345";"10";"10";"REGULAR";"false";"2011/12/30 17:28:19.946000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176777";"03";"349143";"";"";"24073";"45";"GRADUAÇÃO";"Campus Central";"D1A";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M123";"";"3";"ENSINO INDIVIDUAL";"false";"2011/12/14 19:18:52.012000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176778";"01";"1615549";"";"";"44359";"20";"GRADUAÇÃO";"Campus Central";"A definir";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5M2345";"";"3";"ENSINO INDIVIDUAL";"false";"2011/12/23 13:58:18.425000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176778";"01";"1345773";"";"";"44359";"20";"GRADUAÇÃO";"Campus Central";"A definir";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5M2345";"";"3";"ENSINO INDIVIDUAL";"false";"2011/12/23 13:58:18.425000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176778";"01";"1378974";"";"";"44359";"20";"GRADUAÇÃO";"Campus Central";"A definir";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5M2345";"";"3";"ENSINO INDIVIDUAL";"false";"2011/12/23 13:58:18.425000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176779";"01";"1149522";"";"";"24956";"37";"GRADUAÇÃO";"Campus Central";"Mitose";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"24T1 6T12";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/14 19:38:25.279000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176779";"01";"1889422";"";"";"24956";"8";"GRADUAÇÃO";"Campus Central";"Mitose";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"24T1 6T12";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/14 19:38:25.279000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176779";"01";"1149646";"";"";"24956";"15";"GRADUAÇÃO";"Campus Central";"Mitose";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"24T1 6T12";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/14 19:38:25.279000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176780";"01";"1666189";"";"";"23255";"60";"GRADUAÇÃO";"Campus Central";"CCHLA";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"7M3456";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/20 15:11:43.727000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176781";"01";"2497950";"";"";"21772";"60";"GRADUAÇÃO";"Campus Central";"DIMAP";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35M56";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/29 10:13:08.957000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176782";"01";"1675404";"";"";"43914";"40";"LATO SENSU";"";"II I16";"2011";"2";"2011/09/03 00:00:00.000";"2011/09/24 00:00:00.000";"7M2345  7T2345";"";"85";"REGULAR";"false";"2012/02/28 15:51:25.365000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176783";"01";"3508189";"";"";"41327";"30";"GRADUAÇÃO";"Campus Santa Cruz";"HUAB";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"";"";"8";"REGULAR";"false";"2011/12/10 20:31:17.744000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176783";"01";"346859";"";"";"41327";"30";"GRADUAÇÃO";"Campus Santa Cruz";"HUAB";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"";"";"8";"REGULAR";"false";"2011/12/10 20:31:17.744000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176784";"02";"1545315";"";"";"2055411";"15";"LATO SENSU";"";"DEPARTAMENTO DE FISIOTERAPIA";"2011";"2";"2011/08/19 00:00:00.000";"2011/08/27 00:00:00.000";"7M12345  7T123456  6N12345";"";"12";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1176784";"02";"";"8328";"";"2055411";"15";"LATO SENSU";"";"DEPARTAMENTO DE FISIOTERAPIA";"2011";"2";"2011/08/19 00:00:00.000";"2011/08/27 00:00:00.000";"7M12345  7T123456  6N12345";"";"12";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1176784";"02";"";"8233";"";"2055411";"15";"LATO SENSU";"";"DEPARTAMENTO DE FISIOTERAPIA";"2011";"2";"2011/08/19 00:00:00.000";"2011/08/27 00:00:00.000";"7M12345  7T123456  6N12345";"";"12";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1176785";"02";"1837132";"";"";"21320";"60";"GRADUAÇÃO";"Campus Central";"A definir";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"6T2345";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/20 10:12:25.589000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176786";"02";"346859";"";"";"41327";"30";"GRADUAÇÃO";"Campus Santa Cruz";"HUAB";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"";"";"8";"REGULAR";"false";"2011/12/10 20:34:24.783000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176786";"02";"3508189";"";"";"41327";"30";"GRADUAÇÃO";"Campus Santa Cruz";"HUAB";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"";"";"8";"REGULAR";"false";"2011/12/10 20:34:24.783000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176787";"03";"3508189";"";"";"41327";"30";"GRADUAÇÃO";"Campus Santa Cruz";"HUAB";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"";"";"8";"REGULAR";"false";"2011/12/16 21:21:00.134000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176787";"03";"3172321";"";"";"41327";"30";"GRADUAÇÃO";"Campus Santa Cruz";"HUAB";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"";"";"8";"REGULAR";"false";"2011/12/16 21:21:00.134000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176788";"02";"349712";"";"";"23662";"22";"GRADUAÇÃO";"Campus Central";"A definir";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"23456M56";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/22 09:17:34.509000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176788";"02";"2328276";"";"";"23662";"20";"GRADUAÇÃO";"Campus Central";"A definir";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"23456M56";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/22 09:17:34.509000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176788";"02";"2860177";"";"";"23662";"20";"GRADUAÇÃO";"Campus Central";"A definir";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"23456M56";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/22 09:17:34.509000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176788";"02";"2859818";"";"";"23662";"37";"GRADUAÇÃO";"Campus Central";"A definir";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"23456M56";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/22 09:17:34.509000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176788";"02";"1842822";"";"";"23662";"20";"GRADUAÇÃO";"Campus Central";"A definir";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"23456M56";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/22 09:17:34.509000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176788";"02";"4242698";"";"";"23662";"8";"GRADUAÇÃO";"Campus Central";"A definir";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"23456M56";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/22 09:17:34.509000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176788";"02";"1451591";"";"";"23662";"52";"GRADUAÇÃO";"Campus Central";"A definir";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"23456M56";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/22 09:17:34.509000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176788";"02";"1679394";"";"";"23662";"73";"GRADUAÇÃO";"Campus Central";"A definir";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"23456M56";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/22 09:17:34.509000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176788";"02";"3296705";"";"";"23662";"18";"GRADUAÇÃO";"Campus Central";"A definir";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"23456M56";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/22 09:17:34.509000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176789";"02";"1543286";"";"";"26773";"30";"GRADUAÇÃO";"Campus Central";"A definir";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3M45";"";"1";"ENSINO INDIVIDUAL";"false";"2011/12/14 09:14:08.594000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176790";"04";"3172321";"";"";"41327";"30";"GRADUAÇÃO";"Campus Central";"HUAB";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"";"";"8";"REGULAR";"false";"2011/12/16 21:22:52.899000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176790";"04";"3508189";"";"";"41327";"30";"GRADUAÇÃO";"Campus Central";"HUAB";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"";"";"8";"REGULAR";"false";"2011/12/16 21:22:52.899000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176791";"05";"3172321";"";"";"41327";"30";"GRADUAÇÃO";"Campus Santa Cruz";"HUAB";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"";"";"9";"REGULAR";"false";"2011/12/21 20:27:22.337000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176791";"05";"3508189";"";"";"41327";"30";"GRADUAÇÃO";"Campus Santa Cruz";"HUAB";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"";"";"9";"REGULAR";"false";"2011/12/21 20:27:22.337000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176793";"06";"3508189";"";"";"41327";"30";"GRADUAÇÃO";"Campus Santa Cruz";"HUAB";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"";"";"8";"REGULAR";"false";"2011/12/21 20:32:51.081000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176793";"06";"3172321";"";"";"41327";"30";"GRADUAÇÃO";"Campus Santa Cruz";"HUAB";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"";"";"8";"REGULAR";"false";"2011/12/21 20:32:51.081000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176794";"03";"350630";"";"O curso será realizado em:
26/9-01/10
24/10-28/10
21/11-25/11/2011
";"38163";"60";"STRICTO SENSU";"";"PPGG";"2011";"2";"2011/09/12 00:00:00.000";"2011/12/30 00:00:00.000";"26T2345";"3";"3";"REGULAR";"false";"2011/12/28 09:46:32.792000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176795";"01";"347135";"";"";"38160";"60";"STRICTO SENSU";"";"Sala de aulas do PPGG";"2011";"2";"2011/08/22 00:00:00.000";"2011/12/22 00:00:00.000";"46M23";"1";"2";"REGULAR";"false";"2011/12/28 10:18:33.821000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176796";"03";"1891360";"";"";"46230";"67";"GRADUAÇÃO";"Campus Central";"Sala Quixabeira - Centro de Biociências";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"6M1234 7M45";"";"2";"ENSINO INDIVIDUAL";"false";"2011/12/22 09:43:28.224000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1176796";"03";"2243243";"";"";"46230";"33";"GRADUAÇÃO";"Campus Central";"Sala Quixabeira - Centro de Biociências";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"6M1234 7M45";"";"2";"ENSINO INDIVIDUAL";"false";"2011/12/22 09:43:28.224000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
