"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57533706";"01";"1051958";"";"";"20323";"30";"GRADUAÇÃO";"Campus Central";"AC2";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4T56";"2";"25";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57533707";"03";"1694485";"";"";"2022855";"30";"GRADUAÇÃO";"Campus Central";"LCC";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T12";"24";"22";"REGULAR";"false";"2009/12/21 17:22:09.606000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533708";"19";"1717744";"";"";"25799";"45";"GRADUAÇÃO";"Campus Central";"LAB I";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5M456";"17";"15";"REGULAR";"false";"2009/12/14 15:39:54.509000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533709";"20";"346996";"";"";"25799";"45";"GRADUAÇÃO";"Campus Central";"LAB I";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5M456";"17";"15";"REGULAR";"false";"2009/12/22 08:15:41.863000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533710";"21";"1199305";"";"";"25799";"45";"GRADUAÇÃO";"Campus Central";"LAB I";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5M456";"12";"16";"REGULAR";"false";"2009/12/30 07:10:20.778000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533711";"01";"347502";"";"";"20287";"30";"GRADUAÇÃO";"Campus Central";"AC2";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2M34";"9";"25";"REGULAR";"false";"2010/05/18 10:26:01.702000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533712";"01";"347575";"";"";"26083";"45";"GRADUAÇÃO";"Campus Central";"PPGAU";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6T456";"3";"25";"REGULAR";"false";"2009/12/29 02:07:57.250000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533714";"01";"1495704";"";"";"21773";"180";"GRADUAÇÃO";"Campus Central";"Dimap";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"67T123456";"16";"40";"REGULAR";"false";"2009/12/28 14:58:31.200000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533715";"01";"1217091";"";"";"28121";"60";"GRADUAÇÃO";"Campus Central";"a definir";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"35M34";"12";"40";"REGULAR";"false";"2009/12/18 11:27:52.454000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533716";"01";"1709820";"";"";"21779";"60";"GRADUAÇÃO";"Campus Central";"3G4";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"24T34";"40";"55";"REGULAR";"false";"2009/12/23 16:50:44.716000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533717";"01";"2212166";"";"";"21759";"60";"GRADUAÇÃO";"Campus Central";"3E1";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"35T12";"90";"57";"REGULAR";"false";"2009/12/29 09:17:15.838000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533718";"01";"350255";"";"";"2043200";"60";"GRADUAÇÃO";"Campus Central";"PPGAU";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3M3456";"2";"25";"REGULAR";"false";"2009/12/22 18:23:34.572000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533719";"03";"349770";"";"";"24343";"60";"GRADUAÇÃO";"Campus Central";"3F5";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"35M56";"21";"27";"REGULAR";"false";"2009/12/29 17:27:40.476000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533720";"01";"1313601";"";"";"24397";"75";"GRADUAÇÃO";"Campus Central";"1H9";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T34 4T345";"40";"50";"REGULAR";"false";"2009/12/17 21:18:24.781000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533721";"01";"1149392";"";"";"40134";"60";"GRADUAÇÃO";"Campus Central";"3H8";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"35T56";"18";"45";"REGULAR";"false";"2009/12/17 15:06:14.552000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533722";"02";"1219933";"";"";"20744";"60";"GRADUAÇÃO";"Campus Central";"VC4";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"35M56";"4";"40";"REGULAR";"false";"2009/12/29 10:09:09.598000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533723";"01";"1720637";"";"";"20731";"60";"GRADUAÇÃO";"Campus Central";"VC3";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"24M12";"13";"40";"REGULAR";"false";"2009/12/23 09:53:31.659000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533724";"02";"347211";"";"";"39995";"90";"GRADUAÇÃO";"Campus Central";"VC4";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"246M56";"13";"40";"REGULAR";"false";"2009/12/29 12:25:07.781000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533728";"01";"1674668";"";"";"28232";"60";"GRADUAÇÃO";"Campus Central";"IH7";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4M56 6M12";"37";"50";"REGULAR";"false";"2009/12/20 08:51:58.579000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533729";"01";"1714472";"";"";"25827";"75";"GRADUAÇÃO";"Campus Central";"IH10";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T45 5T123";"49";"50";"REGULAR";"false";"2009/12/16 15:24:04.250000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533730";"01";"1545410";"";"";"23694";"60";"GRADUAÇÃO";"Campus Central";"4G4";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"35M12";"28";"30";"REGULAR";"false";"2009/12/21 08:10:06.491000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533731";"01";"1313601";"";"";"28234";"45";"GRADUAÇÃO";"Campus Central";"1H9";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3M123";"18";"50";"REGULAR";"false";"2009/12/15 08:20:11.144000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533732";"01";"1646371";"";"";"28235";"45";"GRADUAÇÃO";"Campus Central";"1H9";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3M456";"10";"50";"REGULAR";"false";"2009/12/28 21:07:42.234000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533733";"01";"1347719";"";"";"28237";"45";"GRADUAÇÃO";"Campus Central";"1H10";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5T456";"48";"50";"REGULAR";"false";"2009/12/17 09:05:03.859000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533734";"01";"1652709";"";"";"2050350";"60";"GRADUAÇÃO";"Campus Caicó";"A6";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5N12 6N34";"49";"55";"REGULAR";"false";"2009/12/12 11:05:33.493000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533735";"01";"1714329";"";"";"2050516";"60";"GRADUAÇÃO";"Campus Central";"1H10";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"35M34";"46";"50";"REGULAR";"false";"2009/12/29 10:23:21.810000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533736";"01";"346983";"";"";"2050701";"60";"GRADUAÇÃO";"Campus Central";"4H1";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5T3456";"";"25";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57533737";"01";"347968";"";"";"2050515";"60";"GRADUAÇÃO";"Campus Central";"1H10";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2M12 5M56";"46";"50";"REGULAR";"false";"2009/12/29 16:06:46.430000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533738";"01";"1693910";"";"";"2047901";"60";"GRADUAÇÃO";"Campus Caicó";"A1";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6N1234";"39";"50";"REGULAR";"false";"2009/12/10 08:50:30.343000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533739";"01";"1516520";"";"";"2047907";"30";"GRADUAÇÃO";"Campus Caicó";"A1";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"34T56";"48";"55";"REGULAR";"false";"2009/12/28 08:30:55.258000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533739";"01";"1627221";"";"";"2047907";"30";"GRADUAÇÃO";"Campus Caicó";"A1";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"34T56";"48";"55";"REGULAR";"false";"2009/12/28 08:30:55.258000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533740";"01";"1701861";"";"";"2047908";"60";"GRADUAÇÃO";"Campus Caicó";"A2";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"25N34";"46";"50";"REGULAR";"false";"2009/12/31 15:25:52.683000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533741";"01";"1698154";"";"";"2047909";"60";"GRADUAÇÃO";"Campus Caicó";"A2";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3N12 4N34";"51";"52";"REGULAR";"false";"2009/12/28 13:08:14.446000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533742";"01";"1653445";"";"";"2050700";"60";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T2345";"";"25";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57533743";"01";"2322238";"";"";"2047910";"60";"GRADUAÇÃO";"Campus Caicó";"A2";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"45N12";"48";"50";"REGULAR";"false";"2009/12/29 22:44:52.329000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533744";"01";"2434743";"";"";"2047911";"60";"GRADUAÇÃO";"Campus Caicó";"A2";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6N1234";"49";"50";"REGULAR";"false";"2009/12/27 12:55:28.541000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533745";"01";"1701861";"";"";"2047918";"60";"GRADUAÇÃO";"Campus Caicó";"A3";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"34N12";"28";"50";"REGULAR";"false";"2009/12/15 00:36:01.796000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533746";"01";"1646049";"";"";"2050510";"60";"GRADUAÇÃO";"Campus Central";"1H9";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T56 6T12";"34";"50";"REGULAR";"false";"2009/12/21 14:35:43.960000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533747";"01";"1652709";"";"";"2047919";"60";"GRADUAÇÃO";"Campus Caicó";"A3";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"24N34";"30";"50";"REGULAR";"false";"2009/12/12 10:57:41.523000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533748";"01";"1694859";"";"";"2050508";"60";"GRADUAÇÃO";"Campus Central";"1H9";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"35T34";"41";"50";"REGULAR";"false";"2009/12/17 15:47:08.135000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533749";"01";"1700539";"";"";"2047920";"60";"GRADUAÇÃO";"Campus Caicó";"A3";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5N12 6N34";"29";"50";"REGULAR";"false";"2009/12/16 08:50:41.776000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533750";"02";"1330358";"";"";"20033";"60";"GRADUAÇÃO";"Campus Central";"3H4";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"35M34";"76";"76";"REGULAR";"false";"2009/12/28 21:05:12.969000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533751";"01";"3280986";"";"";"27360";"60";"GRADUAÇÃO";"Campus Central";"SETOR I  H 6";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4T2345";"26";"45";"REGULAR";"false";"2009/12/22 20:59:27.738000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533752";"03";"1735253";"";"";"20033";"60";"GRADUAÇÃO";"Campus Central";"3H1";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"24T56";"52";"70";"REGULAR";"false";"2009/12/22 11:01:37.214000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533753";"04";"345842";"";"";"20033";"60";"GRADUAÇÃO";"Campus Central";"3H7";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"35T12";"78";"55";"REGULAR";"false";"2009/12/29 14:38:34.272000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533754";"05";"1718474";"";"";"20033";"60";"GRADUAÇÃO";"Campus Central";"3A2";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"24T56";"56";"60";"REGULAR";"false";"2009/12/28 13:56:57.131000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533755";"01";"346598";"";"";"23545";"60";"GRADUAÇÃO";"Campus Central";"3A2";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"35M12";"42";"45";"REGULAR";"false";"2009/12/21 11:16:34.296000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533756";"01";"1149576";"";"";"27361";"60";"GRADUAÇÃO";"Campus Central";"SETOR I";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5N1234";"51";"46";"REGULAR";"false";"2009/12/06 15:01:07.948000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533757";"01";"3280986";"";"";"22281";"60";"GRADUAÇÃO";"Campus Central";"SETOR I";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"24N12";"9";"45";"REGULAR";"false";"2009/12/22 09:55:51.901000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533758";"02";"346598";"";"";"23545";"60";"GRADUAÇÃO";"Campus Central";"3F3";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"35N12";"46";"46";"REGULAR";"false";"2009/12/21 11:18:43.809000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533759";"01";"350854";"";"";"22268";"30";"GRADUAÇÃO";"Campus Central";"SETOR I";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2M12";"23";"15";"REGULAR";"false";"2009/12/13 11:17:44.377000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533760";"01";"333491";"";"";"22295";"30";"GRADUAÇÃO";"Campus Central";"DEPED";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2M23";"8";"15";"REGULAR";"false";"2009/12/22 13:03:50.648000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533761";"03";"1149564";"";"";"23545";"60";"GRADUAÇÃO";"Campus Central";"3B2";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"35M34";"23";"35";"REGULAR";"false";"2009/12/23 09:43:50.080000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533762";"01";"4197701";"";"";"22296";"30";"GRADUAÇÃO";"Campus Central";"DEPED";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2M34";"13";"15";"REGULAR";"false";"2009/12/29 20:40:18.541000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533763";"01";"6347203";"";"";"22297";"30";"GRADUAÇÃO";"Campus Central";"DEPED";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2M45";"2";"15";"REGULAR";"false";"2009/12/18 16:54:01.387000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533764";"01";"1623430";"";"";"25562";"45";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO I DE FÍSICA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5M456";"43";"24";"REGULAR";"false";"2009/12/12 00:20:57.029000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533765";"02";"1714488";"";"";"25562";"45";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO I DE FÍSICA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T123";"26";"24";"REGULAR";"false";"2009/12/22 09:18:41.252000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533766";"03";"1714488";"";"";"25562";"45";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO I DE FÍSICA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6T123";"27";"24";"REGULAR";"false";"2009/12/17 09:06:50.144000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533767";"04";"1717472";"";"";"25562";"45";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO I DE FÍSICA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5T123";"32";"24";"REGULAR";"false";"2009/12/22 14:04:37.975000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533768";"05";"349684";"";"";"25562";"45";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO I DE FÍSICA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3M123";"27";"24";"REGULAR";"false";"2009/12/21 15:13:51.990000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533769";"06";"346465";"";"";"25562";"45";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO I DE FÍSICA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4T456";"20";"24";"REGULAR";"false";"2009/12/17 16:48:03.422000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533770";"07";"1623430";"";"";"25562";"45";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO I DE FÍSICA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3M456";"29";"24";"REGULAR";"false";"2009/12/21 13:04:22.495000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533771";"08";"1735253";"";"";"25562";"45";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO I DE FÍSICA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4M123";"27";"24";"REGULAR";"false";"2009/12/22 09:51:59.141000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533772";"09";"1330358";"";"";"25562";"45";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO I DE FÍSICA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4M456";"29";"24";"REGULAR";"false";"2009/12/28 21:02:50.871000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533773";"10";"346468";"";"";"25562";"45";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO I DE FÍSICA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T123";"24";"24";"REGULAR";"false";"2009/12/25 18:24:57.831000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533774";"11";"1718474";"";"";"25562";"45";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO I DE FÍSICA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4T123";"22";"24";"REGULAR";"false";"2009/12/16 21:01:36.725000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533775";"12";"1735253";"";"";"25562";"45";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO I DE FÍSICA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6M456";"25";"24";"REGULAR";"false";"2009/12/22 09:52:49.366000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533776";"01";"1675166";"";"";"22918";"45";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO II DE FÍSICA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6M456";"46";"20";"REGULAR";"false";"2009/12/21 10:40:09.543000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533777";"02";"350830";"";"";"22918";"45";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO II DE FÍSICA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T123";"35";"22";"REGULAR";"false";"2009/12/28 21:46:57.284000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533778";"03";"348467";"";"";"22918";"45";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO II DE FÍSICA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T123";"24";"21";"REGULAR";"false";"2009/12/15 17:23:27.169000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533779";"04";"348467";"";"";"22918";"45";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO II DE FÍSICA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4T123";"27";"22";"REGULAR";"false";"2009/12/15 17:42:23.732000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533780";"05";"346476";"";"";"22918";"45";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO II DE FÍSICA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2N123";"24";"20";"REGULAR";"false";"2009/12/17 17:28:52.714000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533781";"06";"1675166";"";"";"22918";"45";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO II DE FÍSICA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4N123";"26";"21";"REGULAR";"false";"2009/12/21 10:41:05.448000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533782";"07";"346476";"";"";"22918";"45";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO II DE FÍSICA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5M456";"27";"20";"REGULAR";"false";"2009/12/21 11:52:37.105000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533784";"09";"346476";"";"";"22918";"45";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO II DE FÍSICA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4M456";"22";"20";"REGULAR";"false";"2009/12/17 17:42:49.201000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533785";"10";"348467";"";"";"22918";"45";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO II DE FÍSICA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T456";"23";"20";"REGULAR";"false";"2009/12/15 17:45:34.175000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533786";"01";"345756";"";"";"23465";"60";"GRADUAÇÃO";"Campus Central";"PROIN";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"24M12";"23";"50";"REGULAR";"false";"2009/12/24 13:00:32.799000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533787";"01";"345703";"";"";"25577";"90";"GRADUAÇÃO";"Campus Central";"3H4";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"246M12";"33";"70";"REGULAR";"false";"2009/12/22 16:40:11.182000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533788";"02";"1653968";"";"";"25577";"90";"GRADUAÇÃO";"Campus Central";"3E4";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"246N12";"72";"70";"REGULAR";"false";"2009/12/21 21:13:08.623000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533789";"01";"347436";"";"";"22927";"60";"GRADUAÇÃO";"Campus Central";"PROIN";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"24M56";"38";"60";"REGULAR";"false";"2009/12/16 18:13:12.406000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533790";"02";"";"7179";"";"22927";"60";"GRADUAÇÃO";"Campus Central";"3H4";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"35N12";"42";"70";"REGULAR";"false";"2009/12/21 12:26:31.315000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533791";"03";"2199774";"";"";"22927";"60";"GRADUAÇÃO";"Campus Central";"3G3";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"24T56";"18";"60";"REGULAR";"false";"2009/12/22 09:54:41.913000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533792";"01";"345099";"";"";"22937";"60";"GRADUAÇÃO";"Campus Central";"3C3";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"35M12";"18";"60";"REGULAR";"false";"2009/12/21 17:56:03.481000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533793";"02";"346466";"";"";"22937";"60";"GRADUAÇÃO";"Campus Central";"3G3";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"35N12";"37";"60";"REGULAR";"false";"2009/12/24 13:10:24.567000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533794";"03";"346466";"";"";"22937";"60";"GRADUAÇÃO";"Campus Central";"3F5";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"24M56";"42";"60";"REGULAR";"false";"2009/12/24 13:08:41.374000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533795";"01";"2199774";"";"";"22938";"75";"GRADUAÇÃO";"Campus Central";"Laboratório de Eletrônica";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3M234 5M34";"12";"20";"REGULAR";"false";"2009/12/21 15:04:09.598000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57533796";"01";"347086";"";"";"22933";"90";"GRADUAÇÃO";"Campus Central";"3F4";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"246M34";"10";"60";"REGULAR";"false";"2009/12/26 15:51:20.306000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
